Machine,Data Type,Time (YYYY MM DD HH MM SS),Data
RIB OP 20,tool life,2015 02 20 13 46 52,T1,0,0,T2,20,0,T3,0,0,T4,33,0,T5,0,0,T6,33,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,102,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 14 01 39,T1,0,0,T2,20,0,T3,0,0,T4,34,0,T5,0,0,T6,34,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,103,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 14 18 34,T1,0,0,T2,21,0,T3,0,0,T4,35,0,T5,0,0,T6,35,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,104,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 15 37 32,T1,0,0,T2,1,0,T3,0,0,T4,36,0,T5,0,0,T6,36,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,105,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 15 43 35,T1,0,0,T2,2,0,T3,0,0,T4,37,0,T5,0,0,T6,37,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,106,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 15 54 50,T1,0,0,T2,3,0,T3,0,0,T4,38,0,T5,0,0,T6,38,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,107,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 16 00 44,T1,0,0,T2,4,0,T3,0,0,T4,39,0,T5,0,0,T6,39,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,108,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 16 06 08,T1,0,0,T2,5,0,T3,0,0,T4,40,0,T5,0,0,T6,40,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,109,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 16 13 15,T1,0,0,T2,6,0,T3,0,0,T4,41,0,T5,0,0,T6,41,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,110,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 16 18 50,T1,0,0,T2,7,0,T3,0,0,T4,42,0,T5,0,0,T6,42,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,111,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 16 24 12,T1,0,0,T2,8,0,T3,0,0,T4,43,0,T5,0,0,T6,43,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,112,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 16 38 46,T1,0,0,T2,9,0,T3,0,0,T4,44,0,T5,0,0,T6,44,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,113,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 16 44 24,T1,0,0,T2,10,0,T3,0,0,T4,45,0,T5,0,0,T6,45,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,114,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 17 03 29,T1,0,0,T2,11,0,T3,0,0,T4,46,0,T5,0,0,T6,46,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,115,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 17 08 52,T1,0,0,T2,12,0,T3,0,0,T4,47,0,T5,0,0,T6,47,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,116,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 17 36 40,T1,0,0,T2,13,0,T3,0,0,T4,48,0,T5,0,0,T6,48,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,117,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2015 02 20 18 17 41,T1,0,0,T2,0,0,T3,0,0,T4,49,0,T5,0,0,T6,49,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,0,T12,0,0,T13,0,0,T14,0,0,T15,118,0,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 26 10 14 26,T1,44,100,T2,46,400,T3,253,300,T4,27,130,T5,126,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 26 10 22 47,T1,45,100,T2,48,400,T3,255,300,T4,28,130,T5,127,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 26 10 31 14,T1,46,100,T2,50,400,T3,257,300,T4,29,130,T5,128,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 26 10 39 08,T1,47,100,T2,52,400,T3,259,300,T4,30,130,T5,129,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 04 06 51,T1,47,100,T2,10,400,T3,163,300,T4,129,130,T5,81,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,96,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 04 13 53,T1,48,100,T2,12,400,T3,165,300,T4,129,130,T5,82,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,97,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 04 45 40,T1,49,100,T2,14,400,T3,167,300,T4,129,130,T5,83,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,98,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 05 11 19,T1,0,100,T2,16,400,T3,169,300,T4,129,130,T5,84,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,99,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 05 18 31,T1,1,100,T2,18,400,T3,171,300,T4,129,130,T5,85,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,100,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 05 25 42,T1,2,100,T2,20,400,T3,173,300,T4,129,130,T5,86,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,101,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 05 33 05,T1,3,100,T2,22,400,T3,175,300,T4,129,130,T5,87,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,102,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 05 52 35,T1,4,100,T2,24,400,T3,177,300,T4,129,130,T5,88,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,103,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 05 59 42,T1,5,100,T2,26,400,T3,179,300,T4,129,130,T5,89,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,104,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 06 06 41,T1,6,100,T2,28,400,T3,181,300,T4,129,130,T5,90,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,105,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 06 13 56,T1,7,100,T2,30,400,T3,183,300,T4,129,130,T5,91,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,106,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 06 21 10,T1,8,100,T2,32,400,T3,185,300,T4,129,130,T5,92,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,107,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 04 48 21,T1,23,100,T2,361,400,T3,115,300,T4,129,130,T5,57,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,72,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 04 55 43,T1,24,100,T2,363,400,T3,117,300,T4,129,130,T5,58,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,73,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 05 02 48,T1,25,100,T2,365,400,T3,119,300,T4,129,130,T5,59,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,74,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 05 10 03,T1,26,100,T2,367,400,T3,121,300,T4,129,130,T5,60,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,75,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 05 21 06,T1,27,100,T2,369,400,T3,123,300,T4,129,130,T5,61,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,76,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 05 28 10,T1,28,100,T2,371,400,T3,125,300,T4,129,130,T5,62,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,77,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 05 35 18,T1,29,100,T2,373,400,T3,127,300,T4,129,130,T5,63,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,78,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 05 42 44,T1,30,100,T2,375,400,T3,129,300,T4,129,130,T5,64,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,79,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 05 49 45,T1,31,100,T2,377,400,T3,131,300,T4,129,130,T5,65,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,80,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 05 56 55,T1,32,100,T2,379,400,T3,133,300,T4,129,130,T5,66,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,81,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 06 14 51,T1,33,100,T2,381,400,T3,135,300,T4,129,130,T5,67,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,82,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 06 21 54,T1,34,100,T2,383,400,T3,137,300,T4,129,130,T5,68,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,83,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 06 29 10,T1,35,100,T2,385,400,T3,139,300,T4,129,130,T5,69,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,84,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 06 36 54,T1,36,100,T2,387,400,T3,141,300,T4,129,130,T5,70,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,85,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 06 43 59,T1,37,100,T2,389,400,T3,143,300,T4,129,130,T5,71,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,86,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 06 51 05,T1,38,100,T2,391,400,T3,145,300,T4,129,130,T5,72,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,87,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 09 06 58 14,T1,39,100,T2,393,400,T3,147,300,T4,129,130,T5,73,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,88,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 15 04 16 28,T1,15,100,T2,45,400,T3,197,300,T4,129,130,T5,98,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,113,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 15 04 24 48,T1,16,100,T2,47,400,T3,199,300,T4,129,130,T5,99,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 15 05 11 30,T1,18,100,T2,49,400,T3,201,300,T4,1,130,T5,100,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 15 05 19 30,T1,19,100,T2,51,400,T3,203,300,T4,2,130,T5,101,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 22 04 02 02,T1,29,100,T2,16,400,T3,223,300,T4,12,130,T5,111,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 22 04 45 08,T1,30,100,T2,18,400,T3,225,300,T4,13,130,T5,112,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 22 05 20 25,T1,31,100,T2,20,400,T3,227,300,T4,14,130,T5,113,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 22 05 28 58,T1,32,100,T2,22,400,T3,229,300,T4,15,130,T5,114,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 22 08 58 22,T1,33,100,T2,24,400,T3,231,300,T4,16,130,T5,115,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 22 09 05 51,T1,34,100,T2,26,400,T3,233,300,T4,17,130,T5,116,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 22 09 13 10,T1,35,100,T2,28,400,T3,235,300,T4,18,130,T5,117,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 22 09 20 16,T1,36,100,T2,30,400,T3,237,300,T4,19,130,T5,118,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 22 09 27 16,T1,37,100,T2,32,400,T3,239,300,T4,20,130,T5,119,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 22 09 34 23,T1,38,100,T2,34,400,T3,241,300,T4,21,130,T5,120,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 23 02 08 12,T1,39,100,T2,36,400,T3,243,300,T4,22,130,T5,121,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 23 02 19 07,T1,40,100,T2,38,400,T3,245,300,T4,23,130,T5,122,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 23 02 26 28,T1,41,100,T2,40,400,T3,247,300,T4,24,130,T5,123,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 23 02 33 35,T1,42,100,T2,42,400,T3,249,300,T4,25,130,T5,124,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 23 02 40 41,T1,43,100,T2,44,400,T3,251,300,T4,26,130,T5,125,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,1,100,T12,1,300,T13,245,300,T14,114,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 02 12 41,T1,40,100,T2,395,400,T3,149,300,T4,129,130,T5,74,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,89,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 02 19 46,T1,41,100,T2,397,400,T3,151,300,T4,129,130,T5,75,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,90,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
RIB OP 20,tool life,2016 06 12 02 26 54,T1,42,100,T2,399,400,T3,153,300,T4,129,130,T5,76,200,T6,0,0,T7,0,0,T8,0,0,T9,0,0,T10,0,0,T11,0,100,T12,0,300,T13,245,300,T14,91,130,T15,81,200,T16,0,0,T17,0,0,T18,0,0,T19,0,0,T20,0,0,T21,0,0,T22,0,0,T23,0,0,T24,0,0
